feature_0,feature_1,feature_2,feature_3,feature_4,default_flag
0.22663687628514628,1.067418033639847,-1.9550487703182828,-1.1138255172704334,0.8237284861572627,0
0.9355533487304685,0.23687215602276881,1.1839874431968893,-0.10048383564693919,-0.6226138843181248,0
-0.8576281955770837,1.9011003550480823,1.3697011076541847,-2.192745219921215,2.614588843556776,0
-1.736163337020448,1.3490392173716867,0.05022769916568044,-1.7428324074891888,2.8812104057553425,0
-1.1182460424155543,-1.2817483201356337,0.41055008532761655,1.1972758899649283,-0.21934493486095485,1
-0.7735786237884217,0.23956269559570692,1.6562082520572956,-0.3865873900927652,0.9349484196344102,0
2.0284271085758268,0.6790120300032139,-0.4976725234290394,-0.3963135114778573,-1.1903004911129302,1
-1.206079974416959,-1.6899131119606188,-0.6870140996994973,1.6229921208734546,-0.5332607645932712,1
0.7220170763971807,0.4578890114550808,1.0768481446576803,-0.37426817413117075,-0.2150857167789118,0
-0.7867048375925174,-0.35208873874944285,-0.7493576894227776,0.24942716817177912,0.37602235452430693,1
0.6703087404295841,0.6381785693175639,-1.1791082143628482,-0.5773069669068397,0.005914927959392635,0
0.07293217301649002,1.7192158419782557,1.188596823087008,-1.842361152231374,1.5924707155424878,0
0.3919086517344139,0.806462620765473,2.5393816227828614,-0.8049585106480719,0.4215756804098977,0
-0.18141834645210886,1.559093387476249,0.6002129657442777,-1.7117893996321305,1.6693807468323427,0
1.3044142973795099,1.4867141720492643,-1.5822231667464777,-1.3875160623332163,0.2477352153980571,0
-1.7913393099240646,0.9276070692386245,-2.4263920705352082,-1.2973938467349093,2.5247810938559416,0
-0.9285913829574353,-0.6396154084176571,-1.2192844665221938,0.5360596608600804,0.22768395235375943,1
-1.6397163677810989,-2.4100813493209126,0.635967750711738,2.3279542605349453,-0.8336095051191186,1
2.0587190437075513,0.888974275174431,-2.0746400375463683,-0.6177716268081088,-1.015273233393129,0
1.1951150478678223,-1.0647290846685427,-1.9049444540106388,1.3465078695136083,-2.1146422358665684,1
0.4148811841061406,0.9210505540763881,0.6137708557899086,-0.9247531780305377,0.5112380585236237,0
-0.24536618215000994,0.6444771668323448,-0.01330463537863531,-0.7358273776652613,0.8450722493364116,0
1.3355028048210684,1.327060579916011,0.7330542814659985,-1.2101531033104518,0.06540554526454745,0
1.4568696862642234,-1.6843700563332618,-0.15196738231603887,2.0582610364284655,-2.9506609184860806,1
-1.2091536142751425,1.1917244197556847,0.18568858041873892,-1.4858185805963302,2.2499488309580205,0
2.2751687904747824,-0.535656258930504,0.4465365069407115,0.9547830055614384,-2.5867859795958585,1
1.2142571509532987,-0.5667858963427204,1.25761905635936,0.8125692878944278,-1.6516059421743936,1
-1.111822244168352,-1.6426869885227453,0.2113965674706589,1.587669692029276,-0.5734491434639535,1
0.19124834605460195,-0.6197394891231282,1.0941795475214755,0.7001766145743611,-0.7719671968491435,1
0.3440082401757749,0.5301517198094305,0.392634115650968,-0.5148505925197153,0.19855059160316302,0
-2.0925264410492157,1.2857776917899328,-0.7790927393767005,-1.733643850320083,3.144389827367917,0
0.0654017877373051,1.6593759278559126,1.0469117944881394,-1.779062126580857,1.5415839556050237,0
-0.741144912194287,-0.497755762832205,0.19259691873130513,0.4141013023865011,0.19402186199111932,1
-0.16736949620616737,1.0769476821311474,1.2554036094598964,-1.18939119325799,1.1913899215439512,0
1.365878880242704,-1.8018417741171535,0.5239605120767348,2.1698957641409753,-2.9812228352613417,1
-0.26893123232226446,0.41716024582903355,-0.5237313027714218,-0.4945348644450256,0.6471798277040194,0
1.0483538653202011,0.7494514311793686,0.27242139665360987,-0.6346906482696388,-0.23066594635394744,0
-1.1355625833342,-1.6602504692188127,-0.3152966552861244,1.6026809317483803,-0.568796732488222,1
-2.682603895821458,-0.011478262436876607,-0.5984375805810469,-0.43212354342576276,2.429554835468542,0
-1.1918419163152398,-1.5030144932932354,1.4273053642892164,1.4237516603345794,-0.36588117037200496,1
-1.1882409980089257,-1.600499953144181,-0.4068852445043747,1.5295018007632906,-0.4632183342793339,1
-0.9794672590965797,-0.8452986100247384,-1.4972576451786446,0.749491414057374,0.07551267220778357,1
-0.7730279487146638,0.40295337861607816,1.149672018878747,-0.5627388126405521,1.0920986151389132,0
-1.0285744506642145,-0.847808269715043,1.029413100955326,0.7440614682396209,0.11776883588139209,1
-1.8708458024507404,-1.817756033301299,-2.6307301368290634,1.650739908616797,-0.05180972581452292,0
-0.1491819068626461,1.307509736456598,-0.5703140677864661,-1.4350751351680617,1.3973058911119294,0
-1.1622940860931692,-1.1348254559024786,0.9452115346114836,1.031497650935695,-0.03750822475803439,1
1.520735426262758,-1.003900910716383,-0.19762046779596562,1.3348500290465493,-2.352199835941513,1
-1.075188273230562,-1.3928625476936833,-0.3732682459413141,1.3242647688050617,-0.36572992072018506,1
0.4430721445525885,-0.8257825835739648,3.0982994340712575,0.9641535889395062,-1.1998815388231103,1
0.9161106858192439,-1.0503288816611653,-0.8937460190837143,1.2847442438816483,-1.8469100307259496,1
-1.0126484654131034,-0.937471314218455,0.9235086160473687,0.843416148421432,0.016765974954588536,1
0.8261197168889748,-0.6973661596602612,-0.10496770756362395,0.8891067673829365,-1.424472280080685,1
-0.6583367428303504,-0.09364612549963794,0.19624094066672046,-0.008073567269959447,0.508597417106526,1
1.3322814286488156,0.6893817524680852,0.019458255518883118,-0.5228495075948157,-0.5469425016922456,0
0.9421203995031202,-0.47791242768877507,-1.3755108895687427,0.6716124337199286,-1.3182646650038905,1
-0.9856506486317915,-0.7040493841894847,0.7014947819247145,0.5961072241618404,0.21742582568045132,1
0.14912407300622288,-1.570201924416197,0.4573242810867655,1.7184205845969356,-1.650717777823534,1
1.8336311878953233,-0.19765379574678127,0.10716991525959621,0.5170316221027922,-1.8589462558824528,0
-1.1098427711876038,-1.0078661604883938,-1.0461210850625042,0.9032431182092778,0.0372711801403236,1
2.047412627170141,1.2549617960642607,-0.4124790118879367,-1.0144204588106784,-0.6518553247385642,0
-0.7773685933530433,-0.43422028765355236,-0.2243189708781048,0.33956602710422423,0.2882817662998782,0
-1.3998018554977139,1.2559771554693295,1.0973001875437087,-1.586715522980833,2.4853960850343717,0
-0.07810021963400104,0.9867747316757062,-1.4110568310660818,-1.0773335921839968,1.0231674253831622,0
-0.7276390601903167,-0.4278014570424308,0.6266136372630708,0.3408824357519479,0.24923124902007798,1
-1.0798634141683534,-1.3048592306054068,-0.6792306531929551,1.2285646200417324,-0.2765644903987169,1
0.27788953264832705,2.3312416574042945,0.2178023397487261,-2.4685664793611757,1.996527710615024,0
1.778166344224874,0.16320079151654554,2.105297429458312,0.11860246482053538,-1.4603056889052775,1
0.5152783767036431,2.077893351261398,1.7311696317672995,-2.155955216409562,1.5361027690555669,0
1.0362098515564087,-0.1153178593079823,0.6458904202758925,0.29608742243809294,-1.054009561745075,1
-1.1809249430534876,-1.930154633736519,0.24608361531640882,1.8862987248444998,-0.7879492532230825,1
-1.2722053955067274,0.7270549530093265,1.2840957939481172,-0.9950467530455174,1.8589664147035923,0
-1.4875870773746322,1.0535777860119349,0.28580328679473294,-1.3829417416630216,2.3699733643913494,0
1.2831656515959837,-0.38828777203165526,-1.0455294856740531,0.6314489230894578,-1.5420708599716733,1
1.5913166231187903,-0.2065012743758399,-1.6922708316433286,0.48642375553780126,-1.6470254373881743,0
-0.3738580451139082,-0.7920843910860519,-0.5180690194750568,0.7924402847097418,-0.4241249408946246,1
0.7366229067229961,0.1442555673803751,-1.2756826599957316,-0.03354477696988445,-0.5309904121427779,0
-0.9330682468664022,-1.221626597485805,-0.49653173548196905,1.1631088795900837,-0.3298096723334246,1
0.1730729054895246,0.824278905099418,-1.8593367716600575,-0.8604370429792424,0.6378626324369457,0
0.2549162008024912,1.5894565724317933,1.0059245117964166,-1.6722407136030364,1.3017006907663664,0
-1.2056220348980915,-1.1654661605381675,1.4521176991825604,1.0573690965376352,-0.027652884905477015,1
-0.07239232158143949,0.9025603821427638,-0.5864151488887734,-0.9855493168449461,0.9367182649560726,0
0.10629313999589529,0.6272068067637949,0.6802203604766911,-0.658928983143744,0.5084693101970359,0
2.4241215525223847,-0.38990657094576403,-0.8341848487326238,0.8222502543772219,-2.5816731431839766,1
1.931870792242012,-0.9288490749263189,1.1186323341542117,1.322019465929802,-2.6538348499268913,1
-0.227060442205693,0.11664931825451905,1.2347519140447951,-0.1634483994498569,0.31913106079856723,0
-0.8528941995614804,1.4605140435619441,-0.9855396007209299,-1.7167188481964235,2.185172183695645,0
-1.0150503823209847,-1.4308696251308128,-0.2795074632965335,1.375226192980606,-0.4571152927539823,1
-1.0477920550168793,1.9610040974496992,-0.6197721282538776,-2.2888708242833165,2.845399183010414,0
1.5938164515983408,2.208147392119079,0.21030304022199536,-2.1177421484763923,0.6805286457390098,0
-1.163014605774379,-1.3979947491537412,-0.8873294588557712,1.3152479274596607,-0.29077754651934296,1
-1.646405381937959,-2.0996615900186137,-0.00811320161175029,1.9920091383605705,-0.5280083163736868,1
2.220670946455006,0.05635184885887695,-0.18820243877282114,0.30717848289232086,-1.9659914810732637,1
0.7137310124800044,-1.015252641014353,0.505735432472799,1.2133748755284888,-1.6289411350954865,1
1.2984916215588935,0.8219414454264774,-0.7386974983295628,-0.6714350178079832,-0.38829735420789424,0
2.113994913884365,1.086302042081881,-0.16985235767773066,-0.8214616490326057,-0.8751669929973535,0
0.4192992246673366,0.1993230861846852,1.177184963184339,-0.1455239997843938,-0.18915655413850352,1
1.0505438596517507,0.5544329485959347,-0.21415031071118876,-0.4239695203594209,-0.4208263980274202,1
-1.0239072243795244,-1.2270183421910172,-1.183056184734389,1.153872804520516,-0.2523668234270551,1
-1.4099124674528576,0.5815241059370857,-2.2183477600510813,-0.8608866572623527,1.8438334161567353,0
-2.352889183500064,1.8636855140243376,-0.6108576398050658,-2.400150585657951,3.9388749907742175,0
-0.9567192195104122,-0.8167563232789277,0.01934407081175429,0.7224733742599636,0.08235620376748731,1
-2.625200051835991,0.8175308474516549,0.9944473755089074,-1.3168291023414316,3.1772170903690693,0
-1.0298983456124435,-1.2804881866685567,-0.5012341077902127,1.2105557579753814,-0.2985076981087037,1
1.1045991303423985,-0.46299235529081023,-1.1965579286166865,0.6824413340986071,-1.451691655303713,1
1.3396223249327122,-1.1305579567159296,0.5704211733607956,1.4414594144183688,-2.309631265366666,1
-1.021151370055319,2.7464474508627994,0.19189773587303607,-3.131681254372858,3.579014317829161,0
-1.4796328143476614,-0.6074315838860387,-1.423682636883923,0.4100373312383183,0.7600740957968002,0
-0.8566373475880351,-0.7127689169672019,-0.42375968202270325,0.6268899872351664,0.09163643622879047,1
-0.5910979472360812,1.4620007533557045,-0.3849428884100812,-1.6749431340998704,1.9484247441528213,0
2.727917368836871,0.20153793010795495,-0.21138422981796898,0.2346225558502817,-2.2873976078201936,0
1.6463272280970287,-1.3805187065335125,0.858139070934016,1.7619022611915662,-2.829851316287133,1
1.7536762692758212,0.6658978614736047,-0.9727645167600009,-0.42769373561350266,-0.9529860002061254,1
-0.14486749296432677,-1.136492551998182,0.1812511626020504,1.201882401109093,-0.9647702883863103,0
-1.0875772272202455,-1.086734820261002,-0.9845340504819681,0.9920048071058297,-0.05908419746472171,1
1.4443598104965396,-0.36366410656147696,0.04600638673634095,0.6315981128566266,-1.6649664167918146,1
0.16417995102449867,1.4030157078623733,2.9181735550600925,-1.486169683634338,1.204360736547093,0
0.8745889821937628,-0.9154240237307418,0.612332214002512,1.1323479355102752,-1.6789676272793492,1
1.778232956173592,1.0457577233100186,0.7556658387443146,-0.8333636005068621,-0.6088112590661527,0
-0.21606375547153167,-1.683518915727112,-1.6233825299412434,1.7801396231455306,-1.427806781366605,1
-0.9426619350839024,-0.8966994777555093,-0.7281719009698155,0.8110339754434706,-0.007568059414728934,1
-1.277377294527241,-1.6875981266463713,-0.294455757588034,1.6086811519626592,-0.4661608798988315,1
2.7972150007130754,1.4268188548136171,0.7708022199879712,-1.0755539816214195,-1.1682044766901,0
-0.6599733757832533,-2.763946844495967,1.167509822986446,2.8719965012834594,-2.066413670132925,1
2.4843032809753622,1.9405775928902695,-1.128062554807694,-1.6815731042046447,-0.3878060109508754,0
0.9250025623643494,1.4527282019516738,-0.42389004232235256,-1.4137249516308665,0.5601314370040524,0
0.7626596343650078,-2.222278329847234,0.4094385306422523,2.523450223362402,-2.8380823964993183,1
-0.9851430360732302,-1.0763267588285428,-0.732968899123759,0.9977513067480808,-0.14223625147222263,1
1.4934130398839542,1.8427105909941774,1.3632289751322504,-1.7401975566016574,0.41927558301819845,0
2.5701868796188023,1.6022782191777227,1.0294405559270405,-1.3024329527413254,-0.7923586173804673,0
1.1416666627612453,-0.8712594630981558,0.7714017949037666,1.1289639711360024,-1.8793414136361442,1
-1.2087706122117736,-1.3095894526723377,-1.6167133749480143,1.2123071239066854,-0.16384893374528564,1
1.3118009716758952,0.5250790668374781,0.35116546762708406,-0.34901669016816295,-0.6868405712234664,0
0.16395160064086034,1.4644747127278528,-0.735116800724588,-1.5525007688763006,1.2638686014982414,0
2.191162958889394,0.4973431493517292,-1.2709517210922827,-0.17338975798758427,-1.5136447097731094,1
0.8188133672050116,-0.8219164062873339,-1.5202867922406096,1.02224323391737,-1.5380000964500242,1
-1.1490683078117414,-1.259186741658814,0.43221669075925395,1.1678324454683262,-0.16953382403866313,1
1.3351329518171215,-0.1301682445728016,1.784775039185095,0.36163715488101245,-1.340298180229563,0
-0.5248912266927255,-1.7884729458733257,0.125901388394959,1.8421767389751338,-1.2481031798470432,1
-0.005256725165394327,-1.3033512758181052,-0.22771961483575284,1.4049992583039288,-1.2527854188723835,1
2.6488540278353456,0.4639916638280134,-0.4288479256060734,-0.06157597902268497,-1.9622314464399129,0
1.1859309782460488,-0.7937414276429622,-1.0422715880472484,1.0526830721867846,-1.8448180050399101,1
-1.0631315305534135,-1.3069112402518828,-1.1863364271098544,1.2335504923172926,-0.2937670665610512,1
-1.000720162327792,-1.1243726505020142,1.1223742187031596,1.0469952790525379,-0.17442236632108998,1
0.42077712369412346,-1.3138376566500645,-0.1761335035509783,1.4869038406696182,-1.650508539774032,1
-1.3393817214370392,-1.9654237227110058,-2.0503574572842003,1.8980858874912514,-0.6778156398451332,1
0.6932127368415193,-0.46229504903809304,0.3903661943953757,0.6135228834796324,-1.076739982404594,1
1.4299223158835936,0.2883383437429777,1.5904035685736386,-0.0740818298123953,-1.0227318780384247,1
-0.18207750543828816,1.2242592476959049,-0.8515399797793188,-1.3507270950343564,1.3469081497940283,0
-1.5340089895041884,1.8448346205881891,0.2063617713254507,-2.2441293257817687,3.175670033755802,0
-1.2024058094657284,1.4588688344955136,1.195480650825479,-1.7728579389013084,2.5015700216864256,0
-1.9898267111094856,1.8466603520889373,0.22668424849459717,-2.3216271859833983,3.592134063806134,0
-1.0846699660633028,0.15505454979894798,-0.1108125602790875,-0.3469795122359546,1.13643936272942,0
1.4386339773682688,0.7718403233609767,0.8986691603391742,-0.5941715992765679,-0.5641399078533504,1
-1.095989057427395,-0.9550367243732317,-0.46913085421040895,0.8485537697315542,0.07564076480273674,1
-1.022818625229233,-1.2283323862120454,-2.0858978777333372,1.155470588369936,-0.25462511478336336,1
1.3451152582856918,1.818978234587808,-0.9182121665097915,-1.739171247782299,0.5312980305304391,0
-1.2600507724511643,-2.0026023527075427,-0.9928660010855455,1.951333969873033,-0.7858634874739024,1
-1.3047393709574948,-1.8245712496315345,-1.443604262169765,1.7518944406048118,-0.5734285129170357,1
0.4540871463064715,0.5645805918390514,-0.5235759884065829,-0.5337476113235472,0.13162040765919514,0
-0.17953188425879496,0.4180663985507304,0.01282864354368512,-0.4806989147533196,0.5667187270307698,0
2.0468308391211063,0.4904100096235477,-0.6977189038982449,-0.18982695276023898,-1.3890211122890994,1
0.4766290202446355,-0.9003449882304235,-0.9813259365174648,1.050141263137517,-1.302354769141098,1
2.1290066428430547,-0.13242366932716404,0.03678283317423478,0.4956140281319883,-2.0647397363859223,0
1.767866646677011,0.633524161091488,-0.2811254848880863,-0.3904222537048141,-0.9971328866502487,1
1.7912643930110845,1.899004463039469,-0.5001978170959958,-1.7515657344794757,0.2026071859224663,0
